C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_140.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_140.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_140.jpg, 0, 1, 0, 30.19025
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_248.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_248.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_248.jpg, 0, 1, 0, 30.19121
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_355.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_355.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_355.jpg, 0, 1, 0, 30.19035
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_466.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_466.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_466.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_569.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_569.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_569.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_676.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_676.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_676.jpg, 0, 1, 0, 30.19024
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_786.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_786.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_786.jpg, 0, 1, 0, 30.1904
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_26_892.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_26_892.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_26_892.jpg, -0.3177036, 1, 0, 30.1658
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_003.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_003.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_003.jpg, -0.2642757, 1, 0, 30.1867
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_108.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_108.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_108.jpg, 0, 1, 0, 30.18715
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_213.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_213.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_213.jpg, 0, 1, 0, 30.19003
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_318.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_318.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_318.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_421.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_421.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_421.jpg, -0.1991871, 1, 0, 30.18046
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_524.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_524.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_524.jpg, -0.261537, 1, 0, 30.18429
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_632.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_632.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_632.jpg, 0, 1, 0, 30.18897
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_742.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_742.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_742.jpg, 0, 1, 0, 30.19016
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_843.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_843.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_843.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_27_951.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_27_951.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_27_951.jpg, -0.1362237, 1, 0, 30.18546
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_057.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_057.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_057.jpg, -0.4559883, 1, 0, 30.14745
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_162.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_162.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_162.jpg, -0.1736551, 1, 0, 30.19181
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_263.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_263.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_263.jpg, 0, 1, 0, 30.18846
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_372.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_372.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_372.jpg, 0, 1, 0, 30.19022
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_476.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_476.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_476.jpg, 0, 1, 0, 30.19033
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_578.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_578.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_578.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_682.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_682.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_682.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_790.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_790.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_790.jpg, -0.2888886, 1, 0, 30.16959
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_28_895.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_28_895.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_28_895.jpg, -0.2264985, 1, 0, 30.1888
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_006.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_006.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_006.jpg, 0, 1, 0, 30.18776
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_114.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_114.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_114.jpg, 0, 1, 0, 30.19017
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_217.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_217.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_217.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_316.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_316.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_316.jpg, -0.2183331, 1, 0, 30.17896
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_427.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_427.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_427.jpg, -0.1506402, 1, 0, 30.18937
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_533.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_533.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_533.jpg, 0, 1, 0, 30.18971
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_644.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_644.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_644.jpg, 0, 1, 0, 30.19026
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_756.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_756.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_756.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_866.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_866.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_866.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_29_977.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_29_977.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_29_977.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_080.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_080.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_080.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_188.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_188.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_188.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_292.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_292.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_292.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_396.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_396.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_396.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_498.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_498.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_498.jpg, -0.188415, 1, 0, 30.18103
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_603.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_603.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_603.jpg, -0.1975374, 1, 0, 30.18735
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_708.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_708.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_708.jpg, 0, 1, 0, 30.18944
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_820.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_820.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_820.jpg, 0, 1, 0, 30.19023
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_30_922.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_30_922.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_30_922.jpg, -0.1871082, 1, 0, 30.18188
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_031.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_031.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_031.jpg, -0.2872065, 1, 0, 30.18284
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_139.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_139.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_139.jpg, 0, 1, 0, 30.18824
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_246.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_246.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_246.jpg, 0, 1, 0, 30.18992
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_349.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_349.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_349.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_449.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_449.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_449.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_556.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_556.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_556.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_662.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_662.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_662.jpg, 0, 1, 0, 30.19009
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_770.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_770.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_770.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_872.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_872.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_872.jpg, 0, 1, 0, 30.19026
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_31_983.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_31_983.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_31_983.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_088.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_088.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_088.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_191.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_191.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_191.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_299.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_299.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_299.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_400.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_400.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_400.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_513.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_513.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_513.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_622.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_622.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_622.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_723.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_723.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_723.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_833.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_833.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_833.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_32_938.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_32_938.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_32_938.jpg, -0.3133749, 1, 0, 30.16591
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_046.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_046.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_046.jpg, -0.1668888, 1, 0, 30.19011
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_157.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_157.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_157.jpg, 0, 1, 0, 30.18936
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_268.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_268.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_268.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_378.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_378.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_378.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_479.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_479.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_479.jpg, -0.0362238, 1, 0, 30.19021
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_583.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_583.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_583.jpg, -0.3118356, 1, 0, 30.16709
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_683.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_683.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_683.jpg, -0.08099818, 1, 0, 30.19101
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_788.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_788.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_788.jpg, 0, 1, 0, 30.18986
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_892.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_892.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_892.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_33_998.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_33_998.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_33_998.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_103.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_103.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_103.jpg, 0, 1, 0, 30.19033
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_207.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_207.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_207.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_311.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_311.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_311.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_423.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_423.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_423.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_527.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_527.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_527.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_633.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_633.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_633.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_740.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_740.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_740.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_850.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_850.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_850.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_34_959.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_34_959.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_34_959.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_35_062.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_35_062.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_35_062.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_35_173.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_35_173.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_35_173.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Gravacao_02\IMG\center_2021_09_30_21_27_35_276.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\left_2021_09_30_21_27_35_276.jpg, C:\Users\guilh\Desktop\Gravacao_02\IMG\right_2021_09_30_21_27_35_276.jpg, 0, 1, 0, 30.19031
